# lang=fr
bang	bong (marijuana pipe)
banal	owned by feudal lords
banal	public, shared
banal	banal, trite, commonplace
accouchement	delivery
accoucheuse	midwife
injure	offense, insult
intersection	intersection
rectangle	right-angled
pair	a peer, high nobleman/vassal (as in peer of the realm)
accouplement	coupling, mating
accouplement	coupling
accréditer	accredit
tangent	tangential
tangent	borderline
mail	pall mall mallet
mail	pall mall
parachute	parachute
flu	diarrhea
acétylène	acetylene
combustion	, burning, incineration
punch	(drink)
inflammable	flammable, inflammable
neige	snow, crystalline frozen precipitation
neige	cocaine, crack
neige	snow, pattern of dots seen on an untuned television set
perdition	perdition
constant	constant
polynomial	polynomial
plastic	plastic explosive
slave	Slav, Slavic
slave	a Slavic language
union	union
province	the countryside; or more broadly, the rest of metropolitan France (outside Paris)
morose	sullen, gloomy, morose
user	to wear, wear down, wear off, wear out, grind down, run in
user	to use (used with de)
tomate	tomato
temple	Protestant church
cross	cross-country
nice	candid, naive
pêcher	to fish
pêcher	peach tree
Rhodes	Rhodes
pécher	to sin
parmesan	Parmesan
clap	clapperboard
pat	stalemate
noise	quarrel, argument
verisimilitude	verisimilitude
gâteau	a sponge cake, i.e. a cake made with a chemical leavening agent (e.g. baking powder), making it light and airy (as opposed to a denser torte)
gâteau	a cookie
sandwich	sandwich
village	town, city
tau	, tauon
teuf	party, do
nem	a type of Vietnamese spring roll
nem	more generally, any spring roll
vent	flatulence
vent	empty words, hot air
puer	to stink, to smell (bad)
puer	to stink of
puer	to be awful; to be repulsive
exponentiation	exponentiation
lad	stable lad; stable hand
papier	paper (A material used for writing or printing on, made from cellulose pulp rolled into thin sheets)
papier	paper (official documents)
papier	article, piece (in a newspaper)
fugitive	: a female
serpent	snake
beach	port where goods and passengers embark and debark
Qatari	(resident or native of Qatar)
violon	violin
violon	violinist
hockey	ice hockey
sel	table salt, i.e. sodium chloride (NaCl)
sel	smelling salts
trente	thirty
complaisant	complaisant, obliging, eager to please
affect	; emotion
candela	(SI unit of luminous intensity)
ampère	ampere
kelvin	a kelvin
kilogramme	kilogram
lumen	(SI unit of measurement)
pascal	paschal
siemens	siemens
Cyclades	the Cyclades
parable	preventable (able to be or fit to be prevented)
goal	goalkeeper especially in soccer and polo
goal	target in those sports
score	(in a sport, game)
sievert	sievert
tesla	tesla
grain	a small amount, a bit
grain	squall, thunderstorm
violence	violence
violence	act of violence
radius	radius
nano-	Relating to garden gnomes
flux	flood, flood tide
flux	flood
in-	; un-
im-	a form of the prefix , used before b, m and p
ir-	not; negation
Ibo	Ibo (people)
check	fist bump
technique	technical
technique	, technology
briller	to shine, to sparkle
los	praise; acclaim
promo	promo
promo	year group, school year
ruse	cunning, guile
ruse	ruse, trick
mien	(of) mine, my own
bokmål	Bokmål (Norwegian written language)
jeu	game (activity performed for amusement)
jeu	play (in a theatre/theater)
jeu	set (of objects that belong together)
virgule	comma (punctuation mark)
virgule	decimal comma (see usage notes)
ido	the Ido language
acharnement	relentlessness, doggedness
acharnement	persecution, harassment
gabardine	the woolen cloth gaberdine
gabardine	a long coat with sleeves, notably a raincoat
humour	humor; comic effect in a communication or performance
permutation	permutation
arc	arc, circular arc, circle segment
collage	montage
barber	to bore someone
farmer	to farm (in video games)
graphite	(form of carbon)
Zetland	The Shetland Islands
tire	; pulling, drawing
tire	taffy, especially maple taffy
cent	hundred
outrage	offence, insult, contempt
outrage	onslaught
outrage	contempt (e.g. of court)
gazelle	gazelle
lion	(brave person)
flag	to flag (down), to hail
scorpion	scorpion
cobra	cobra
lyre	a cutting tool resembling a lyre
brioche	gaffe, blunder
brioche	paunch, belly
atlas	(collection of maps)
fare	A tradition of celebratory fishing for the fishing festival, typically held around May, banned in 1679 to conserve freshwater fish populations.
fare	Of a saltworks, a reservoir around the perimeter, forming the compartment of a series of heating pools.
fare	(French Polynesia) A traditional Polynesian house.
festival	festival
kaputt	kaput, out of order
template	template
type	; sort, kind
type	guy, bloke, man
type	typeface
sort	fate, destiny
sort	spell . 1688, Guy Miège, The Great French Dictionary. "On a jetté un sort sur son bétail, a spell is made upon his cattle, or his cattle is bewitched."
dieu	a god, male divinity
plan	plane
béret	beret
miner	to mine, exploit natural riches
miner	to undermine; to erode
major	the highest non-commissioned officer rank: , “”
quichenotte	a type of women's hat resembling a head scarf, popular in certain areas of France
perspective	prospect
front	forehead
front	front, frontline
vision	, sight
scanner	to scan (to create a digital copy of an image using a scanner)
scanner	an X-ray scanner
random	person; guy, rando
velléité	velleity
melon	melon
don	gift, talent, knack
don	gift (present)
don	donation
papa	, a child's ; also as form of address
papa	, any man of roughly fatherly age and appearance
abruptement	abruptly
pale	blade (of a propeller etc)
pale	vane (of a windmill etc)
course	run, running
course	errand
gâcheur	spoiler
gâcheur	One who wastes
pause	pause, break
main	handball
purge	purge
service	service
service	cutlery
aimer	to love
aimer	to like
Bretagne	Britannia
immature	, unripe
autour	around
autour	around, about
autour	goshawk
dans	in, inside (enclosed in a physical space, a group, a state)
dans	in, within (a longer period of time)
roman	Romance
roman	romanesque
roman	a novel
cigare	cigar
cigare	head, face
héraut	herald
pope	an Orthodox priest.
double	, two
double	sixteenth note
double	double
hirsute	hairy, bristly, shaggy
flèche	arrow (projectile or symbol)
flèche	spire
souvenir	to remember
souvenir	memory
mug	a large cup, generally used to serve cold drinks, a mug
sein	breast (the chest)
sein	breast
seine	(for fishing)
cartouche	title block
pestilence	pest epidemic
pestilence	extremely foul smell
frappe	strike, striking, kick
frappe	knave, thug, villain
frappé	beaten, hit
frappé	downbeat
végétarisme	vegetarianism
slip	briefs (men's underpants)
valétudinaire	valetudinarian, sickly
valétudinaire	valetudinarian
sans	without
skater	to skateboard
puce	chip , silicon chip
puce	bullet
pagination	pagination
sumo	sumotori
fromage	cheese
avis	opinion
avis	piece of advice
avis	notice
mater	to checkmate
mater	to suppress, quell (a revolution, person, insurrection)
mater	to ogle, to check out, to watch (e.g. an attractive person)
pudding	any dish formed from putting the leftovers of a place such as a bakery together, and mixing them all into one
nutrition	nutrition
alsacien	Alsatian; dialect of German spoken in what is today France
timbre	small bell
timbre	stamp, postage stamp
timbre	stamp (mark)
Hopi	Hopi person
bureau	office (room)
bureau	ticket office
beau	handsome, fine, attractive
beau	fair (weather)
corpus	a , a body of texts
batter	to bat
truck	A heavier motor vehicle designed to carry goods
label	quality
label	record label
curry	curry
follower	to follow
system	Word used in
cyclone	(rotating system of winds)
synopsis	a general overview or synoptic table of a topic
synopsis	Plot summary of a movie
tableau	painting
tableau	picture
tableau	writing board
porto	port wine
pelta	pelte
opus	, artistic work
homo	gay (homosexual person, especially male)
goujon	gudgeon
goujon	dowel, pin
table	flat surface atop various objects
table	flat part of a cut or carved object
tram	, streetcar
via	, through, by way of
veto	vet (veterinarian)
vespa	Vespa
harpe	A triangular musical instrument played by plucking strings with the fingers; a harp.
harpe	Any member of the sea snail mollusc family ; a harp snail.
aber	a ria, especially one in Brittany
lento	slowly
liber	bast (of a tree)
anal	anus; anal
gale	scabies; mange
zona	shingles
top	; shirt or garment covering the upper body
top	a signalling sound; beep
top	; best; highest in rank; maximum
libido	sex drive
Khmer	a Khmer person
nord	north
nymphe	nymph
anecdote	anecdote
rude	rough, harsh
rude	tough, hard; severe
rude	bitter, harsh, sharp (of weather)
direct	live broadcast, live reporting
direct	directly
trait	color of a mineral
bonjour	greetings; hello (general salutation)
bonjour	good day; good afternoon
bonjour	goodbye
rand	(currency)
vain	useless, ineffective, fruitless
vain	, shallow
moment	a while
rhino	rhino
hymne	anthem (especially a national anthem)
cornu	horned
passer	to go past
passer	to cross (a border)
passer	to pass
job	(employment role)
final	expressing purpose
final	finale
corps	field (in abstract algebra)
idiot	idiotic; stupid
idiot	idiot
exactitude	, accuracy
dreadnought	(battleship in which most of the firepower is concentrated in large guns that are of the same caliber)
automobile	automotive
arme	weapon
dragon	a , creature or person
dragon	a dragoon
wafer	(electronic component)
speaker	announcer
speaker	(in parliament)
canon	cannon, (big) gun
canon	barrel (of firearm)
canon	cannon for a horse
sabre	a single-edged sword
sabre	the force, arms
sabre	cutlassfish
topo	sketch
topo	rundown, short report, rough outline
hop	voila!, hey presto!
brebis	flock
mode	fashion, trend
mode	method, means, way, mode
mode	mode, mood
ovin	sheep; ovine
ovin	ovine
lice	curtain wall
lice	pomerium
lice	list, field (for combat); playing field; arena
pou	louse; head louse ()
aquarium	a clambake (an instance of smoking in an enclosed space)
fucker	to fuck up, mess up, ruin
fucker	to do something with difficulty
vos	; your (plural or formal you)
vacation	session
marine	Marine
rouge	a supporter of the Republican Party
nos	; our
attraction	(all senses)
penchant	penchant
passion	Passion, suffering
passion	passion, enthusiasm
eau	water, a liquid that is transparent, colorless, odorless and tasteless in its pure form, the primary constituent of lakes, rivers, seas and oceans
eau	In particular, rain
eau	the chemical compound with molecular formula H2O existing in the form of ice, liquid water or steam
crack	champion, ace, expert
crack	crack cocaine
steward	flight attendant
clade	branch
glottal	glottis
glottal	articulated with the glottis
figure	figure
speech	an informal speech
adresse	direction
adresse	address
adresse	address (location or instructions to location a piece of data)
dormir	to sleep
rogue	haughty
rogue	contemptuous
ticket	(admission, pass)
ticket	receipt
ticket	(traffic citation)
diagonal	, transverse, oblique
source	source, spring (of water)
source	source, origin (of anything)
douzaine	(a group of) twelve; dozen
douzaine	about twelve
centaine	a hundred or so, about a hundred
centaine	hundreds (in arithmetic)
cinquantaine	about 50, 50 or so
cinquantaine	one's fifties
dizaine	a set of ten
dizaine	about ten
dizaine	tens (in arithmetic)
hola	Mexican wave (a phenomenon at sports events)
huitaine	about eight
huitaine	a group of eight, an octad
huitaine	an eight-night period; a week
quarantaine	a number or group of or about forty
quarantaine	one's forties
quarantaine	quarantine
quinzaine	about fifteen people, about fifteen things, etc.
quinzaine	a period of fifteen consecutive days
quinzaine	two weeks; a fortnight
